 27.559	372.325	-321.619	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	915.265	2.22242	2617.98	2551.38
 27.278	371.203	-320.068	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	915.173	2.22242	2599.14	2533.01
 27.000	370.083	-318.520	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	915.08	2.22242	2580.41	2514.76
 26.725	368.966	-316.976	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.988	2.22242	2561.81	2496.64
 26.452	367.852	-315.436	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.897	2.22242	2543.33	2478.62
 26.181	366.740	-313.898	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.805	2.22242	2524.97	2460.73
 25.914	365.631	-312.365	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.715	2.22242	2506.73	2442.96
 25.648	364.524	-310.834	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.624	2.22242	2488.61	2425.3
 25.386	363.420	-309.307	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.534	2.22242	2470.61	2407.75
 25.126	362.318	-307.784	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.444	2.22242	2452.72	2390.32
 24.868	361.219	-306.264	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.355	2.22242	2434.96	2373.01
 24.613	360.122	-304.747	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.265	2.22242	2417.31	2355.8
 24.360	359.029	-303.234	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.177	2.22242	2399.77	2338.71
 24.110	357.937	-301.724	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914.088	2.22242	2382.35	2321.74
 23.862	356.848	-300.217	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	914	2.22242	2365.04	2304.87
 23.616	355.762	-298.714	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.912	2.22242	2347.85	2288.11
 23.373	354.678	-297.214	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.825	2.22242	2330.77	2271.47
 23.132	353.597	-295.717	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.738	2.22242	2313.8	2254.93
 22.893	352.518	-294.224	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.651	2.22242	2296.94	2238.5
 22.657	351.442	-292.734	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.564	2.22242	2280.2	2222.18
 22.423	350.368	-291.248	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.478	2.22242	2263.56	2205.97
 22.191	349.297	-289.764	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.392	2.22242	2247.03	2189.86
 21.962	348.228	-288.284	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.307	2.22242	2230.62	2173.86
 21.734	347.162	-286.808	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.222	2.22242	2214.31	2157.97
 21.509	346.098	-285.335	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.137	2.22242	2198.1	2142.18
 21.286	345.036	-283.865	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	913.052	2.22242	2182.01	2126.49
 21.065	343.978	-282.398	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.968	2.22242	2166.02	2110.91
 20.847	342.921	-280.935	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.885	2.22242	2150.14	2095.43
 20.630	341.867	-279.475	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.801	2.22242	2134.36	2080.05
 20.416	340.816	-278.018	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.718	2.22242	2118.68	2064.77
 20.203	339.767	-276.564	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.635	2.22242	2103.11	2049.6
 19.993	338.720	-275.114	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.553	2.22242	2087.64	2034.52
 19.784	337.676	-273.667	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.47	2.22242	2072.28	2019.55
 19.578	336.634	-272.223	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.389	2.22242	2057.01	2004.67
 19.374	335.595	-270.782	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.307	2.22242	2041.85	1989.89
 19.171	334.558	-269.345	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.226	2.22242	2026.78	1975.21
 18.971	333.523	-267.911	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.145	2.22242	2011.82	1960.63
 18.773	332.491	-266.480	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	912.064	2.22242	1996.96	1946.14
 18.576	331.461	-265.052	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.984	2.22242	1982.19	1931.75
 18.382	330.434	-263.628	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.904	2.22242	1967.52	1917.46
 18.189	329.409	-262.207	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.825	2.22242	1952.95	1903.26
 17.998	328.386	-260.789	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.745	2.22242	1938.48	1889.15
 17.809	327.366	-259.374	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.666	2.22242	1924.1	1875.14
 17.622	326.348	-257.962	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.588	2.22242	1909.82	1861.22
 17.436	325.333	-256.553	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.509	2.22242	1895.63	1847.39
 17.253	324.320	-255.148	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.431	2.22242	1881.54	1833.66
 17.071	323.309	-253.745	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.353	2.22242	1867.54	1820.02
 16.891	322.301	-252.346	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.276	2.22242	1853.63	1806.46
 16.713	321.294	-250.950	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.199	2.22242	1839.82	1793
 16.537	320.291	-249.557	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.122	2.22242	1826.09	1779.63
 16.362	319.289	-248.167	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	911.045	2.22242	1812.46	1766.34
 16.189	318.290	-246.781	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.969	2.22242	1798.92	1753.15
 16.017	317.293	-245.397	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.893	2.22242	1785.47	1740.04
 15.848	316.299	-244.017	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.818	2.22242	1772.11	1727.02
 15.680	315.306	-242.639	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.742	2.22242	1758.84	1714.09
 15.513	314.316	-241.265	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.667	2.22242	1745.66	1701.24
 15.349	313.329	-239.894	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.593	2.22242	1732.57	1688.48
 15.185	312.340	-238.525	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.518	2.22242	1719.58	1675.82
 15.024	311.353	-237.160	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.444	2.22242	1706.68	1663.25
 14.864	310.368	-235.798	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.37	2.22242	1693.86	1650.76
 14.705	309.386	-234.439	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.296	2.22242	1681.13	1638.35
 14.549	308.406	-233.083	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.223	2.22242	1668.49	1626.03
 14.393	307.428	-231.729	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.15	2.22242	1655.93	1613.79
 14.240	306.452	-230.379	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.077	2.22242	1643.45	1601.63
 14.087	305.479	-229.032	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	910.005	2.22242	1631.06	1589.55
 13.936	304.507	-227.688	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.932	2.22242	1618.75	1577.56
 13.787	303.538	-226.347	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.86	2.22242	1606.52	1565.64
 13.639	302.571	-225.009	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.789	2.22242	1594.38	1553.81
 13.493	301.606	-223.673	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.717	2.22242	1582.32	1542.05
 13.348	300.642	-222.341	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.646	2.22242	1570.33	1530.37
 13.205	299.681	-221.012	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.576	2.22242	1558.43	1518.77
 13.062	298.722	-219.685	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.505	2.22242	1546.61	1507.26
 12.922	297.765	-218.362	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.435	2.22242	1534.87	1495.81
 12.782	296.810	-217.041	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.365	2.22242	1523.21	1484.45
 12.645	295.857	-215.724	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.295	2.22242	1511.63	1473.16
 12.508	294.905	-214.409	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.226	2.22242	1500.12	1461.95
 12.373	293.956	-213.097	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.157	2.22242	1488.7	1450.81
 12.239	293.009	-211.788	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.088	2.22242	1477.35	1439.75
 12.106	292.063	-210.482	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	909.02	2.22242	1466.07	1428.76
 11.975	291.120	-209.178	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.951	2.22242	1454.88	1417.85
 11.845	290.178	-207.878	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.883	2.22242	1443.76	1407.02
 11.716	289.238	-206.580	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.816	2.22242	1432.71	1396.25
 11.589	288.300	-205.285	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.748	2.22242	1421.74	1385.56
 11.463	287.364	-203.993	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.681	2.22242	1410.85	1374.94
 11.338	286.430	-202.704	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.614	2.22242	1400.02	1364.39
 11.214	285.498	-201.418	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.547	2.22242	1389.28	1353.92
 11.092	284.567	-200.134	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.481	2.22242	1378.6	1343.52
 10.970	283.638	-198.853	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.415	2.22242	1368	1333.18
 10.850	282.711	-197.575	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.349	2.22242	1357.47	1322.92
 10.732	281.786	-196.300	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.283	2.22242	1347.01	1312.73
 10.614	280.862	-195.027	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.218	2.22242	1336.62	1302.6
 10.497	279.940	-193.757	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.153	2.22242	1326.3	1292.55
 10.382	279.020	-192.490	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.088	2.22242	1316.05	1282.56
 10.268	278.102	-191.226	 9.253e-01	 7.000e-02	 3.080e-05	 4.680e-04	 1.000e-06	 4.200e-03	 1.240e-05	000000	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	 1.000e-30	908.023	2.22242	1305.88	1272.64
